video-id,t-start,t-end,label,score
sbj_5,276.9093017578125,329.58636474609375,9,0.0060950652696192265
sbj_5,-0.0,33.75562286376953,4,0.006093284115195274
sbj_5,12.622026443481445,17.759071350097656,16,0.006093015894293785
sbj_5,1737.767822265625,1742.883544921875,0,0.006074659992009401
sbj_5,845.8612060546875,849.8296508789062,0,0.0060739340260624886
sbj_5,700.064208984375,734.7692260742188,1,0.006058278027921915
sbj_5,1830.3468017578125,1989.8419189453125,11,0.006052502430975437
sbj_5,2018.251953125,2026.9761962890625,16,0.0060503981076180935
sbj_5,1065.554443359375,1080.3631591796875,10,0.006050397641956806
sbj_5,199.7961883544922,249.70809936523438,13,0.006041192449629307
sbj_5,1018.3052368164062,1058.952392578125,8,0.00603954354301095
sbj_5,103.2680892944336,132.17617797851562,14,0.006037452258169651
sbj_5,179.17481994628906,184.29437255859375,16,0.006035884376615286
sbj_5,1939.7366943359375,1944.760986328125,10,0.006033196579664946
sbj_5,207.60305786132812,234.35911560058594,3,0.006028871517628431
sbj_5,1158.563720703125,1163.9127197265625,16,0.006003595422953367
sbj_5,1571.4698486328125,1697.256591796875,7,0.0060030315071344376
sbj_5,104.32968139648438,115.80520629882812,17,0.006002482026815414
sbj_5,104.74773406982422,136.48208618164062,0,0.005992382299154997
sbj_5,458.50274658203125,540.9457397460938,0,0.005991043522953987
sbj_5,1742.961181640625,1819.5643310546875,9,0.005974827334284782
sbj_5,250.46827697753906,285.8795471191406,4,0.00597392488270998
sbj_5,2118.7041015625,2150.5,3,0.005966282449662685
sbj_5,1329.8101806640625,1452.4986572265625,15,0.005965682677924633
sbj_5,298.7199401855469,344.9532165527344,17,0.005961614195257425
sbj_5,1532.865478515625,1574.3763427734375,5,0.005955952685326338
sbj_5,62.393165588378906,125.50338745117188,6,0.005952023901045322
sbj_5,1158.563720703125,1163.9127197265625,4,0.005948239471763372
sbj_5,1920.6512451171875,1925.121337890625,12,0.005943242460489273
sbj_5,1613.78076171875,1635.709228515625,16,0.0059384568594396114
sbj_5,813.3576049804688,818.3255004882812,15,0.0059298183768987656
sbj_5,1947.51123046875,1952.657958984375,10,0.005929405335336924
sbj_5,816.6260375976562,880.3403930664062,0,0.005907800514250994
sbj_5,1411.664794921875,1416.3197021484375,13,0.005907522048801184
sbj_5,1925.69580078125,1934.892578125,13,0.005907299928367138
sbj_5,874.2700805664062,879.002685546875,7,0.00589857017621398
sbj_5,1160.684814453125,1174.46630859375,13,0.0058976346626877785
sbj_5,1195.40625,1288.1165771484375,2,0.005888158921152353
sbj_5,1082.5831298828125,1087.216552734375,1,0.005882402416318655
sbj_5,413.49468994140625,495.4729309082031,6,0.0058779180981218815
sbj_5,1951.51123046875,1956.05712890625,0,0.005873889662325382
sbj_5,1889.2078857421875,1894.9495849609375,16,0.005871254485100508
sbj_5,1720.439208984375,1725.5821533203125,0,0.005865808110684156
sbj_5,1033.1845703125,1038.6424560546875,6,0.0058653210289776325
sbj_5,424.39599609375,508.5429382324219,3,0.005862197373062372
sbj_5,585.3712158203125,590.7863159179688,15,0.005845751613378525
sbj_5,217.62046813964844,220.61383056640625,17,0.0058456226252019405
sbj_5,856.4446411132812,925.5808715820312,16,0.0058333780616521835
sbj_5,261.974609375,271.6146545410156,14,0.005824226886034012
sbj_5,298.7199401855469,344.9532165527344,11,0.0058213770389556885
sbj_5,597.6459350585938,603.7532348632812,11,0.005820198450237513
sbj_5,897.6478881835938,922.1638793945312,8,0.005812660325318575
sbj_5,318.0789794921875,414.74267578125,14,0.005808206740766764
sbj_5,1671.2806396484375,1791.676513671875,4,0.005808182992041111
sbj_5,2094.791015625,2150.5,2,0.005807640962302685
sbj_5,458.50274658203125,540.9457397460938,16,0.00579880503937602
sbj_5,515.0034790039062,518.3488159179688,12,0.0057960511185228825
sbj_5,921.880615234375,926.5723876953125,2,0.005795243661850691
sbj_5,1558.880615234375,1562.9910888671875,17,0.00579116540029645
sbj_5,1706.4718017578125,1830.1517333984375,15,0.005787661764770746
sbj_5,181.84031677246094,208.0341339111328,7,0.005786112975329161
sbj_5,1266.07568359375,1271.867919921875,10,0.0057786633260548115
sbj_5,2145.06787109375,2150.07666015625,0,0.005778226535767317
sbj_5,1649.4237060546875,1654.2593994140625,17,0.00577602069824934
sbj_5,1184.0277099609375,1244.508056640625,7,0.005761752370744944
sbj_5,34.38801574707031,45.31911849975586,16,0.005753671284765005
sbj_5,582.5319213867188,593.7741088867188,13,0.0057519120164215565
sbj_5,643.3692626953125,647.9822998046875,17,0.00574262673035264
sbj_5,1.1576018333435059,19.318279266357422,10,0.005742568522691727
sbj_5,772.3881225585938,837.3108520507812,11,0.005736973602324724
sbj_5,0.7102878093719482,2.9239614009857178,17,0.0057343547232449055
sbj_5,1709.093505859375,1713.4129638671875,17,0.005734156351536512
sbj_5,1964.4354248046875,1969.71240234375,15,0.0057338327169418335
sbj_5,652.3696899414062,655.5467529296875,0,0.0057336511090397835
sbj_5,1935.5831298828125,1939.8636474609375,0,0.005733305588364601
sbj_5,1285.4173583984375,1432.984375,17,0.005730246659368277
sbj_5,1819.4547119140625,1830.8524169921875,9,0.005723269190639257
sbj_5,1810.6964111328125,1858.0699462890625,3,0.0057209562510252
sbj_5,1095.410888671875,1183.9371337890625,7,0.005720073357224464
sbj_5,792.0572509765625,801.8289794921875,12,0.0057172528468072414
sbj_5,832.8407592773438,902.4571533203125,8,0.0057159471325576305
sbj_5,75.12815856933594,80.04159545898438,4,0.005714657250791788
sbj_5,658.9163818359375,692.8041381835938,14,0.005713361781090498
sbj_5,1641.1417236328125,1646.236083984375,13,0.005711190402507782
sbj_5,104.74773406982422,136.48208618164062,11,0.005710538476705551
sbj_5,739.9591674804688,756.164306640625,17,0.005705970339477062
sbj_5,683.8858032226562,756.244140625,0,0.005700443405658007
sbj_5,908.0562133789062,973.5520629882812,15,0.005696461535990238
sbj_5,1190.643798828125,1213.9139404296875,16,0.005696241743862629
sbj_5,824.4176635742188,852.1361083984375,6,0.005694398656487465
sbj_5,791.7315673828125,798.6553955078125,4,0.005685906857252121
sbj_5,515.0034790039062,518.3488159179688,13,0.005683969706296921
sbj_5,812.9486694335938,817.9729614257812,10,0.005677705630660057
sbj_5,1955.6221923828125,1960.774658203125,15,0.005671248305588961
sbj_5,1916.5831298828125,1921.449951171875,15,0.005668892525136471
sbj_5,1161.28173828125,1167.1187744140625,0,0.005663665942847729
sbj_5,268.44927978515625,290.8551025390625,0,0.005656719673424959
sbj_5,628.7256469726562,634.7765502929688,9,0.0056564221158623695
sbj_5,2146.038818359375,2149.99755859375,10,0.005649478640407324
sbj_5,138.85076904296875,145.9359588623047,15,0.005648958031088114
sbj_5,1829.217529296875,1841.0352783203125,0,0.005648751277476549
sbj_5,1810.548095703125,1815.762939453125,10,0.005642283242195845
sbj_5,456.5909118652344,461.8446350097656,2,0.005639039911329746
sbj_5,199.7961883544922,249.70809936523438,9,0.0056272028014063835
sbj_5,255.29769897460938,259.0279846191406,16,0.005619942210614681
sbj_5,1168.110595703125,1173.611328125,17,0.005613534711301327
sbj_5,178.61854553222656,201.7866668701172,17,0.005613191984593868
sbj_5,1191.8116455078125,1300.3414306640625,1,0.005605993792414665
sbj_5,1997.5364990234375,2002.50439453125,9,0.005604404956102371
sbj_5,1066.7003173828125,1104.0030517578125,14,0.005596304312348366
sbj_5,1386.1929931640625,1486.2645263671875,5,0.005595878232270479
sbj_5,2005.6512451171875,2010.123291015625,11,0.005588198080658913
sbj_5,542.1573486328125,547.3721313476562,13,0.005570366512984037
sbj_5,1084.981689453125,1090.3345947265625,10,0.005569733679294586
sbj_5,1459.9832763671875,1551.4110107421875,8,0.005566952750086784
sbj_5,1250.8209228515625,1263.3541259765625,13,0.005563916638493538
sbj_5,481.9103698730469,487.39935302734375,17,0.005563742481172085
sbj_5,542.1573486328125,547.3721313476562,1,0.005560135468840599
sbj_5,1157.5362548828125,1184.9254150390625,5,0.005554522387683392
sbj_5,-0.0,79.43758392333984,0,0.005547444336116314
sbj_5,82.79118347167969,87.3604736328125,11,0.005546865984797478
sbj_5,296.2014465332031,301.0740661621094,0,0.005543998908251524
sbj_5,391.4551086425781,452.2657775878906,11,0.005538559518754482
sbj_5,455.38092041015625,460.7474060058594,16,0.0055367108434438705
sbj_5,1103.688720703125,1110.2645263671875,11,0.005534997209906578
sbj_5,1993.29443359375,2133.952392578125,9,0.005525971297174692
sbj_5,1532.979248046875,1606.6881103515625,4,0.005523585714399815
sbj_5,1510.5189208984375,1515.2574462890625,13,0.005516974255442619
sbj_5,702.181884765625,713.8985595703125,8,0.005512195639312267
sbj_5,159.42782592773438,178.22637939453125,17,0.005510220304131508
sbj_5,1991.5384521484375,1996.3507080078125,9,0.005501607432961464
sbj_5,229.5796356201172,232.75868225097656,17,0.005497489590197802
sbj_5,1880.8739013671875,2027.046875,5,0.005487991496920586
sbj_5,772.3881225585938,837.3108520507812,9,0.005487510934472084
sbj_5,652.3470458984375,696.4213256835938,4,0.005480128340423107
sbj_5,1122.664306640625,1218.212646484375,0,0.00547877699136734
sbj_5,1082.5831298828125,1087.216552734375,12,0.005472287535667419
sbj_5,1106.015380859375,1111.06494140625,1,0.0054712919518351555
sbj_5,643.3692626953125,647.9822998046875,15,0.005464702844619751
sbj_5,1925.452880859375,1930.8602294921875,17,0.005460989195853472
sbj_5,199.7961883544922,249.70809936523438,1,0.00546058127656579
sbj_5,351.5146484375,411.98712158203125,17,0.0054444484412670135
sbj_5,1040.73291015625,1045.992431640625,16,0.005444176960736513
sbj_5,874.2763061523438,878.7299194335938,5,0.005441633053123951
sbj_5,1804.951171875,1810.50439453125,10,0.005439991131424904
sbj_5,1.1576018333435059,19.318279266357422,1,0.00543837109580636
sbj_5,2075.324462890625,2080.93408203125,0,0.005436774808913469
sbj_5,1035.2152099609375,1057.31640625,10,0.005433195736259222
sbj_5,1671.672607421875,1676.5645751953125,2,0.0054293530993163586
sbj_5,1408.787353515625,1413.5120849609375,11,0.005427905824035406
sbj_5,1830.3468017578125,1989.8419189453125,1,0.005426881834864616
sbj_5,547.1611938476562,552.6287841796875,17,0.005421669688075781
sbj_5,1182.1729736328125,1186.9151611328125,17,0.005417768843472004
sbj_5,82.3997802734375,86.03770446777344,14,0.005402997601777315
sbj_5,625.4334106445312,630.6404418945312,17,0.005399350542575121
sbj_5,2006.51708984375,2011.3800048828125,9,0.00539929885417223
sbj_5,811.3726196289062,836.3718872070312,3,0.005395658779889345
sbj_5,627.4348754882812,646.9391479492188,13,0.005395299755036831
sbj_5,281.11260986328125,287.37738037109375,10,0.005392035469412804
sbj_5,1887.40625,1893.0177001953125,0,0.005392024293541908
sbj_5,1711.0157470703125,1715.449951171875,0,0.00539063848555088
sbj_5,585.3712158203125,590.7863159179688,12,0.005377355497330427
sbj_5,1091.2720947265625,1096.212646484375,4,0.005373935680836439
sbj_5,2146.038818359375,2149.99755859375,16,0.005369258113205433
sbj_5,194.20570373535156,213.4980926513672,12,0.0053598834201693535
sbj_5,1960.441162109375,1965.26904296875,0,0.005359672009944916
sbj_5,513.9561157226562,597.6693115234375,14,0.0053595262579619884
sbj_5,321.3731384277344,326.9884948730469,10,0.0053567118011415005
sbj_5,1048.517578125,1057.3001708984375,11,0.0053513930179178715
sbj_5,1539.1207275390625,1579.389892578125,6,0.005337884183973074
sbj_5,1.0,24.199556350708008,15,0.005331308580935001
sbj_5,868.9282836914062,901.228515625,6,0.005330570042133331
sbj_5,601.9220581054688,606.9501953125,1,0.005327587015926838
sbj_5,645.3031616210938,650.0591430664062,13,0.005322388373315334
sbj_5,518.7672729492188,559.3193359375,1,0.005320612341165543
sbj_5,1080.8974609375,1116.490478515625,0,0.005318223964422941
sbj_5,1083.6802978515625,1096.2095947265625,13,0.005305493716150522
sbj_5,518.7672729492188,559.3193359375,15,0.005298844538629055
sbj_5,173.39865112304688,193.89669799804688,10,0.005289444699883461
sbj_5,1736.83203125,1741.8114013671875,17,0.005286085419356823
sbj_5,1671.672607421875,1676.5645751953125,17,0.0052818842232227325
sbj_5,1098.0999755859375,1186.3055419921875,8,0.005272286478430033
sbj_5,1885.9495849609375,1933.873291015625,17,0.0052646854892373085
sbj_5,1404.7723388671875,1410.545166015625,13,0.005264597479254007
sbj_5,90.25668334960938,103.61779022216797,12,0.005262546241283417
sbj_5,82.04822540283203,84.58174896240234,9,0.005260852165520191
sbj_5,601.9220581054688,606.9501953125,15,0.005259818863123655
sbj_5,1222.9664306640625,1398.38623046875,10,0.005259672645479441
sbj_5,892.2054443359375,926.2915649414062,10,0.005259033292531967
sbj_5,1096.4879150390625,1102.1304931640625,11,0.005255846306681633
sbj_5,1329.8101806640625,1452.4986572265625,9,0.005253305658698082
sbj_5,1580.50927734375,1584.905517578125,17,0.0052448115311563015
sbj_5,1979.5987548828125,1984.3001708984375,11,0.005240343045443296
sbj_5,1933.197509765625,1937.547119140625,9,0.0052402731962502
sbj_5,1737.9140625,1758.2108154296875,12,0.0052385213784873486
sbj_5,82.3997802734375,86.03770446777344,7,0.005237643141299486
sbj_5,1191.6473388671875,1236.5062255859375,15,0.005236580036580563
sbj_5,199.7961883544922,249.70809936523438,16,0.00523259537294507
sbj_5,1209.498046875,1341.2022705078125,5,0.005232025403529406
sbj_5,911.3245239257812,916.5025024414062,15,0.005227628629654646
sbj_5,1066.3709716796875,1088.2620849609375,8,0.005225318484008312
sbj_5,638.9266967773438,686.2255859375,3,0.005221064202487469
sbj_5,742.478515625,746.1368408203125,16,0.005220504943281412
sbj_5,1146.1573486328125,1150.9774169921875,17,0.005220020189881325
sbj_5,1952.51708984375,1957.2088623046875,9,0.005217406433075666
sbj_5,659.6764526367188,664.0221557617188,11,0.005217370111495256
sbj_5,683.8858032226562,756.244140625,7,0.005212690681219101
sbj_5,2135.529052734375,2150.5,17,0.005209504161030054
sbj_5,1526.2296142578125,1530.4654541015625,17,0.005209129303693771
sbj_5,1652.656982421875,1658.0020751953125,17,0.005207642912864685
sbj_5,2146.038818359375,2149.99755859375,12,0.005206865258514881
sbj_5,1130.29736328125,1135.70654296875,8,0.005201556254178286
sbj_5,1765.266845703125,1913.9801025390625,7,0.005199849139899015
sbj_5,1725.4825439453125,1801.3936767578125,13,0.005198257975280285
sbj_5,1616.6492919921875,1622.321044921875,11,0.005195461213588715
sbj_5,1081.1898193359375,1085.994384765625,16,0.005191127769649029
sbj_5,481.06982421875,486.88934326171875,16,0.005188312381505966
sbj_5,1499.785888671875,1505.4168701171875,13,0.005185666028410196
sbj_5,1157.0426025390625,1162.8292236328125,8,0.005184368696063757
sbj_5,1328.5528564453125,1424.283203125,0,0.005179982166737318
sbj_5,736.9428100585938,741.3040771484375,16,0.005179712548851967
sbj_5,582.3789672851562,587.8679809570312,10,0.005179433152079582
sbj_5,1122.664306640625,1218.212646484375,2,0.005173607729375362
sbj_5,626.3497924804688,631.9943237304688,15,0.00517238536849618
sbj_5,1154.130126953125,1159.6248779296875,0,0.005167162045836449
sbj_5,2146.038818359375,2149.99755859375,7,0.005166059359908104
sbj_5,283.8990783691406,297.8054504394531,11,0.005154721438884735
sbj_5,1702.1790771484375,1706.440185546875,17,0.005150489509105682
sbj_5,956.3148193359375,961.6910400390625,6,0.005149617325514555
sbj_5,180.31871032714844,186.1654510498047,0,0.005143170244991779
sbj_5,939.7723999023438,948.7435913085938,12,0.005138192791491747
sbj_5,66.73091125488281,71.14076232910156,0,0.00513738626614213
sbj_5,539.7487182617188,558.6449584960938,2,0.005136825144290924
sbj_5,629.8753662109375,635.4966430664062,0,0.00513662351295352
sbj_5,822.958984375,828.109619140625,15,0.005134546663612127
sbj_5,513.9561157226562,597.6693115234375,12,0.005132126156240702
sbj_5,585.3712158203125,590.7863159179688,11,0.005127497483044863
sbj_5,2039.7056884765625,2045.198486328125,0,0.0051220185123384
sbj_5,1594.9842529296875,1606.4908447265625,17,0.005112054292112589
sbj_5,1127.9395751953125,1133.3856201171875,16,0.005108843091875315
sbj_5,1112.3828125,1117.5179443359375,12,0.005108709447085857
sbj_5,1080.8974609375,1116.490478515625,15,0.005099818110466003
sbj_5,996.0989990234375,1001.7357177734375,6,0.005098588764667511
sbj_5,1458.9453125,1470.689208984375,12,0.005096906796097755
sbj_5,341.1067810058594,346.9029541015625,0,0.005093620158731937
sbj_5,1515.21533203125,1645.525390625,14,0.005091900937259197
sbj_5,1081.7523193359375,1086.648193359375,4,0.005091032944619656
sbj_5,1751.1759033203125,1797.33935546875,0,0.005081028677523136
sbj_5,653.315185546875,657.1271362304688,7,0.0050796703435480595
sbj_5,82.04822540283203,84.58174896240234,15,0.005079312715679407
sbj_5,1526.4659423828125,1535.814208984375,0,0.005079308524727821
sbj_5,132.04736328125,185.49122619628906,9,0.005075440276414156
sbj_5,1623.565673828125,1628.889404296875,0,0.005074618384242058
sbj_5,229.98951721191406,234.63462829589844,0,0.005072439555078745
sbj_5,293.21435546875,303.3229675292969,13,0.005066359415650368
sbj_5,528.1534423828125,534.0701904296875,0,0.005064281169325113
sbj_5,541.49755859375,546.8096313476562,0,0.0050607528537511826
sbj_5,2013.448974609375,2018.0921630859375,11,0.00505905831232667
sbj_5,2019.5404052734375,2024.5880126953125,10,0.005057274363934994
sbj_5,282.2862243652344,288.8835144042969,2,0.005046711303293705
sbj_5,1852.4100341796875,1857.8114013671875,10,0.005046123173087835
sbj_5,1826.2059326171875,1831.71630859375,3,0.005045626778155565
sbj_5,1066.3709716796875,1088.2620849609375,11,0.005044302903115749
sbj_5,1469.0347900390625,1473.9210205078125,13,0.005034948233515024
sbj_5,725.945068359375,780.1650390625,15,0.00502821896225214
sbj_5,-0.0,70.55012512207031,3,0.0050260950811207294
sbj_5,1638.6512451171875,1643.656005859375,0,0.005023222416639328
sbj_5,629.8753662109375,635.4966430664062,1,0.00502290204167366
sbj_5,261.404541015625,290.8558654785156,8,0.005021149758249521
sbj_5,159.42782592773438,178.22637939453125,4,0.005021149758249521
sbj_5,1711.0753173828125,1732.5330810546875,16,0.005013574380427599
